BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.141052607337,0.041836316829,0.188676053012,0.0564555872969,0.218917603773,0.0107288062241,0.0803998713699,0.154255897133,0.107677257026,0.174730096717,0.164424079262,1.06267949014,20000,144423.434091
0.142608554411,0.203808409961,0.150227494264,0.0763732444294,0.0138636188901,0.24961711078,0.14339452576,0.00407729100141,0.0160297505048,0.143119320586,0.134797730516,1.06173390337,20000,136130.758198
0.100183641003,0.088913036647,0.11228218348,0.139000806733,0.104966421575,0.075527553052,0.114450313153,0.163227559984,0.101448484373,0.180902924008,0.141151722334,1.28162037995,20000,154076.073709
0.0749831729348,0.171738268415,0.0876980748617,0.0216483148676,0.195415636066,0.0435549145515,0.166513717434,0.174565942118,0.0638819587516,0.184455143567,0.152497771353,1.20955960163,20000,158660.599287
0.0418351266728,0.0719474988527,0.164143239068,0.0608243947184,0.153994602709,0.139786106071,0.0980631658297,0.102192341743,0.167213524335,0.20299828063,0.136123153779,1.49128399538,20000,152765.43586
0.0462883696688,0.00620104471233,0.103675267326,0.0710935545538,0.0365539909137,0.21387205174,0.0446914637513,0.306344501748,0.171279755587,0.223882970586,0.142254649114,1.57381830387,20000,170466.189071
0.0479282975487,0.183394169288,0.00451905416452,0.0317643825476,0.259206525847,0.0123714966132,0.100776555962,0.268560598864,0.0914789191649,0.191105602764,0.154883684013,1.23386529693,20000,169767.335802
0.202516803932,0.0682209167868,0.04063762799,0.202570712708,0.0448479997676,0.163353023479,0.14369920921,0.0014696318685,0.132684074258,0.124246309367,0.149111452431,0.833244578742,20000,139323.832331
0.0439767387354,0.165896156668,0.113842178458,0.0131575712491,0.190497004879,0.124282117682,0.0457392898816,0.153041488952,0.149567453493,0.195767576673,0.135185815307,1.44813696783,20000,156314.220629
0.200499170477,0.0846106631712,0.0566971913822,0.00922385327995,0.183069335002,0.110006077831,0.151347774436,0.0871604444225,0.117385489998,0.137655764858,0.162970564132,0.844666431579,20000,144689.816805
0.116348640228,0.132757182276,0.0847630999355,0.0747631014049,0.0167051472439,0.154123009053,0.149791853496,0.152911493549,0.117836472814,0.179726927867,0.140532607662,1.27889840555,20000,156626.795473
0.1145037983,0.205180741595,0.0170538176805,0.103708344442,0.149654011243,0.150756835532,0.0639485373097,0.144609327913,0.0505845859846,0.147646410939,0.126327796005,1.16875632765,20000,152197.458706
0.165050210688,0.178205517629,0.00043434323018,0.133614598522,0.0677991859699,0.109314328351,0.00545296651832,0.151393296811,0.188735552282,0.149263051448,0.141504092578,1.0548320457,20000,152634.494415
0.0714933382283,0.076484178205,0.00311021640413,0.196589667081,0.0816404184688,0.00112465762883,0.207439031987,0.136741770605,0.225376721392,0.195343260689,0.14957414006,1.30599621439,20000,167414.415504
0.2206809638,0.0232612501287,0.20449134244,0.091166214144,0.00685150245259,0.0520316871524,0.0464067001567,0.159419109986,0.195691229739,0.171045546878,0.181037407797,0.944807755258,20000,141550.679372
0.107105396448,0.151091690885,0.164415361556,0.0554184869928,0.080906226974,0.0172025412077,0.192077362587,0.198722188995,0.0330607443552,0.190913679193,0.16752511483,1.13961228671,20000,155356.85403
0.21108893455,0.0616074343188,0.0160218502787,0.207736287045,0.172449555539,0.0435121103443,0.118225545302,0.139403912796,0.0299543698268,0.11885894713,0.162861037638,0.729818186437,20000,144738.685374
0.0885510935314,0.0347834889149,0.074224406309,0.229418388468,0.171231187635,0.178515704946,0.122799519348,0.0901437001214,0.0103325107265,0.151051266371,0.121516828623,1.24304812825,20000,147053.022041
0.207143703607,0.0768151768701,0.0868428088143,0.045456971892,0.196911478365,0.00844160607724,0.084613314092,0.21011890231,0.0836560379717,0.147845805156,0.175831098585,0.840839910261,20000,148224.771456
0.0977404980685,0.172675836468,0.197631972674,0.102314949069,0.0666531006476,0.0925948347904,0.0341957160982,0.0357007285878,0.200492363596,0.18339935609,0.139617490314,1.31358439174,20000,141044.700534
0.155700904589,0.146542406385,0.0394922606174,0.0118358831789,0.184817737891,0.0391034573661,0.0196291625974,0.246117524102,0.156760663273,0.167141178485,0.160027162704,1.04445505164,20000,157674.851845
0.0467928211551,0.075707516215,0.165822046433,0.0447408185224,0.00783924716489,0.19907003838,0.145998589539,0.155506572362,0.158522350229,0.217548482438,0.140591440939,1.54738070103,20000,159763.811783
0.000111042046304,0.0208554806391,0.206200751371,0.0689628418972,0.191400991942,0.202155813718,0.125636375335,0.0143275595837,0.170349143468,0.208498000935,0.137395747916,1.51749966135,20000,147788.587312
0.071574826177,0.0248940458214,0.123323958697,0.183120413635,0.151586100063,0.115536198545,0.00861057434653,0.170785308152,0.150568574563,0.187490148085,0.131152590278,1.42955733995,20000,152995.660121
0.146589841235,0.0283989456353,0.173423131294,0.202098468146,0.0873956799259,0.147243035607,0.149533534355,0.0421758373212,0.0231415264802,0.148674951611,0.144276549153,1.03048591392,20000,136489.650619
0.103222347089,0.0781686716986,0.075884798553,0.0540472167144,0.156833933005,0.159581653109,0.120874613033,0.143804441149,0.107582325649,0.172655490044,0.134856985574,1.28028584733,20000,154351.795057
0.0670125155807,0.134270199376,0.133527338791,0.154104533949,0.0385693403523,0.0904203894514,0.0834523521107,0.141579888089,0.157063442299,0.197265054775,0.134473870646,1.46693966513,20000,155337.36718
0.0189895214884,0.133797520165,0.117923648674,0.0253627255764,0.167041111954,0.169510753576,0.0817745767592,0.133439534061,0.152160607748,0.204217046576,0.131041191481,1.5584187252,20000,158206.1947
0.227215353502,0.0287064320176,0.119429441602,0.0897504065393,0.0459015559081,0.06179459445,0.141157169905,0.104036207092,0.182008838983,0.153342878483,0.176223786271,0.870159935433,20000,143699.976999
0.0283092089958,0.0240169672592,0.217857336084,0.0479274655698,0.0721011129245,0.245481627177,0.0820806906158,0.176439781443,0.10578580993,0.218069304921,0.139475862453,1.56349135316,20000,155193.559093
0.195834793857,0.0810479341948,0.150405494492,0.0296625480336,0.0669380543865,0.0971537168452,0.195896111692,0.175223798866,0.0078375476329,0.157278722086,0.177930579993,0.883933060251,20000,146658.712548
0.0382937696786,0.0113181302111,0.0120611248261,0.139391465456,0.155968311755,0.120550373286,0.160152137864,0.199823844845,0.162440842079,0.200682326164,0.138571411133,1.44822315457,20000,169853.249041
0.0891929470633,0.0191520394222,0.101160411902,0.124087761003,0.160365072616,0.110041657221,0.146010117994,0.113026788549,0.136963204231,0.180817001703,0.137876551258,1.31144128608,20000,153355.432678
0.159284611946,0.065441854161,0.0634395445118,0.139055793744,0.137350919809,0.147530912475,0.159404778085,0.107333947572,0.0211576376947,0.139419287698,0.145043777214,0.961222124629,20000,146058.964998
0.1529398785,0.0805985941395,0.125326055781,0.0640413349208,0.149389062579,0.157162668111,0.153782741843,0.0440472382026,0.0727124259234,0.148053030077,0.145350581339,1.01859262421,20000,140396.698938
0.000521285405614,0.174387137704,0.177541686346,0.075729493346,0.125464780634,0.15717817765,0.071251162531,0.108386490947,0.109539785436,0.207631469079,0.134059274703,1.54880346428,20000,153221.637188
0.0174194328005,0.118646232934,0.166978247149,0.00806089624402,0.26000995826,0.20836878032,0.203551859896,0.00399668368461,0.0129679087128,0.179071490618,0.14337861187,1.24894144449,20000,144971.854485
0.0167463796179,0.151051194616,0.144567189657,0.00328158277525,0.203379177144,0.151780183175,0.16931699134,0.116624613784,0.0432526878906,0.197021815967,0.144458932945,1.36386038545,20000,155309.561487
0.152233407263,0.116093431928,0.00354612969175,0.14997932079,0.0934372960369,0.174954384772,0.124101863961,0.055009245635,0.130644919921,0.138798847522,0.13132416981,1.05691776101,20000,148217.244123
0.00223189857272,0.133677857197,0.144252646051,0.0744359815958,0.115388120019,0.141027087714,0.13661034492,0.110610033397,0.141766030533,0.213342612217,0.137528666743,1.55125921941,20000,158625.9122
0.164976290813,0.159503696753,0.0798545892245,0.119403095762,0.108673984317,0.0994124101624,0.0205165589567,0.0939136390723,0.153745734939,0.146918944359,0.141121663258,1.0410800225,20000,143305.729195
0.183442710291,0.038954653339,0.081477038133,0.187210838581,0.100609372031,0.0147907214111,0.197055404889,0.121760131706,0.0746991296185,0.149212506434,0.166539847083,0.895956787803,20000,147892.457599
0.0709265052686,0.169630076149,0.100699193027,0.186711880247,0.0746992233936,0.150654336609,0.0690737799693,0.039841340062,0.137763665274,0.169886691628,0.115665508435,1.46877573035,20000,146894.038146
0.146023390868,0.172075376892,0.0962796052007,0.070025321172,0.0919107657235,0.0835223242791,0.168368648842,0.107436532039,0.0643580349833,0.157756099313,0.15092946598,1.04523062007,20000,148372.269218
0.161345048769,0.188516036521,0.027945813548,0.174739735467,0.143854482228,0.174179763763,0.00364219890827,0.0559897535297,0.0697871672668,0.118840209501,0.127151144941,0.934637352702,20000,138968.198534
0.162374484988,0.0749933761422,0.0174921687907,0.168443631857,0.138234914903,0.0202761697632,0.18445588755,0.124460986359,0.109268379646,0.149516622288,0.157052832241,0.952014810268,20000,153259.310935
0.00685779424765,0.0146029609255,0.204270765897,0.101756585717,0.136376706942,0.1873103886,0.00108413496447,0.190250688296,0.15748997441,0.222262703868,0.141169186426,1.57444205421,20000,156175.091418
0.195496794467,0.20243479786,0.101147413435,0.0371761505802,0.17240539603,0.0820175652595,0.0249981771119,0.0518709650683,0.132452740189,0.131483308964,0.154624932559,0.85033704971,20000,135815.980325
0.113615752902,0.153224400487,0.143660637532,0.0985719095377,0.0261871985057,0.0424906642968,0.146612503137,0.1222088003,0.153428133303,0.188815663145,0.151553555163,1.24586759408,20000,152509.698208
0.127646977627,0.140896026638,0.119137263572,0.0884383417065,0.174270612937,0.108398923244,0.0456131238233,0.146838047163,0.0487606832903,0.156580919426,0.139926171517,1.11902525259,20000,145330.227307
0.159526036462,0.0883497679268,0.00420398429316,0.174277130104,0.218904123911,0.0378680264646,0.0332345636723,0.226405205637,0.0572311615299,0.141037106862,0.151692558927,0.929756263982,20000,153424.137485
0.0888138620432,0.0631538173297,0.140906985443,0.116499605779,0.0313682660765,0.222739168898,0.168878821244,0.0452434728614,0.122396000325,0.179791826007,0.129597668571,1.38730756493,20000,148063.625247
0.227984471553,0.0311207773691,0.162457081476,0.0213758339219,0.161786478913,0.0478550456723,0.151509638686,0.0680641459544,0.127846526455,0.144213836624,0.181788712386,0.793304681744,20000,136389.041611
0.12788375711,0.100942204354,0.0477891828848,0.146929017872,0.127727945229,0.176241108429,0.0522518948561,0.0895396534854,0.130695235779,0.15018518372,0.122820662238,1.22280063455,20000,147455.528467
0.0845963591393,0.108432871084,0.200722245999,0.11777247145,0.0960039568043,0.106870313149,0.0692225279217,0.109486031798,0.106893222655,0.187108822769,0.139997098735,1.33651928833,20000,145427.131588
0.209042673485,0.0739457756997,0.118863321305,0.00252894712612,0.0531067025464,0.0617390973077,0.210867021654,0.0320775469064,0.237828913971,0.162518343605,0.1794806468,0.905492299601,20000,144615.111617
0.084976017965,0.113852871539,0.158763284015,0.09176900624,0.112306553969,0.105893561151,0.179707683405,0.0153208253547,0.137410196361,0.180212074633,0.142049959847,1.26865276714,20000,145441.382766
0.01082325424,0.25982534769,0.0814400261075,0.121758560924,0.106320174023,0.134526678497,0.0144606090193,0.037744137068,0.233101212431,0.193174648669,0.120419960255,1.60417465892,20000,153570.090135
0.0516302721098,0.171549668522,0.105940353305,0.110051200537,0.0367053057627,0.125389512259,0.158818018417,0.1502105667,0.0897051023875,0.196337583953,0.136493534772,1.43843870906,20000,159560.978726
0.0921127789327,0.29254147414,0.0842811577832,0.10056077421,0.0151770350145,0.197413634697,0.0573761916641,0.033737407725,0.126799545834,0.161165584694,0.1169653192,1.37789206062,20000,145964.736979
0.00159826540875,0.147691432426,0.166634103739,0.107903627701,0.175599346684,0.0431252768573,0.0938137687186,0.14018462693,0.123449551534,0.212925927706,0.147436254722,1.44418974903,20000,156804.15623
0.0539535059543,0.220658981361,0.201008710808,0.120717574712,0.0392398890701,0.136445919984,0.196779937776,0.0177940850525,0.0134013952824,0.180742789763,0.142873282496,1.26505660545,20000,143321.562721
0.133158657963,0.18652146674,0.130614946175,0.0317619664628,0.143860216092,0.194260997476,0.0126726048149,0.100863183837,0.066285960439,0.150861253277,0.132958005924,1.13465339848,20000,140686.29718
0.118223855193,0.125297688198,0.117187557811,0.166073546022,0.167088192953,0.154020505557,0.0820236538334,0.063521446257,0.00656355417562,0.141927304956,0.127237327836,1.11545336081,20000,139310.94733
0.123925505376,0.101665203803,0.1354455198,0.131860034505,0.0888397422083,0.0790964388398,0.106879152264,0.0839229305816,0.148365472623,0.17200430552,0.140976234742,1.22009433601,20000,146396.558572
0.159491788104,0.0104554778792,0.169607486814,0.116865159629,0.135307674072,0.0608492523242,0.184084634376,0.122215108258,0.0411234185429,0.162508112635,0.165553737158,0.981603408202,20000,143810.617947
0.0422488655914,0.0962683107945,0.011521813728,0.0667538237556,0.186780490131,0.116091949987,0.189313439283,0.0805898392134,0.210431467515,0.190766673382,0.137346394349,1.38894562385,20000,163170.423065
0.201411626993,0.121478362631,0.0572997181194,0.210864616106,0.0129716084769,0.177919429266,0.115603963812,0.0948958900318,0.0075547845649,0.121703703097,0.148344128074,0.820414698428,20000,140947.799277
0.149200767127,0.102671907849,0.123441349433,0.106248307092,0.15298562247,0.0349865248915,0.101183017951,0.0881409943887,0.141141508799,0.16077657201,0.150013388406,1.07174815341,20000,144281.60807
0.174236239054,0.0979021208907,0.259257546404,0.115345894528,0.162307036302,0.00249152218921,0.119342495367,0.0432832718563,0.0258338734081,0.150664612952,0.17281304581,0.871835874691,20000,128896.207725
0.140637972775,0.131447397717,0.135463798085,0.090779803093,0.1926677005,0.197415838506,0.0900909031287,0.016907476505,0.00458910969035,0.131602686531,0.13269321166,0.991781605742,20000,133357.32683
0.114173409018,0.116705087283,0.131596882863,0.185269257174,0.0811733100105,0.102788866104,0.0108296319499,0.0120567148752,0.245406840721,0.168326475376,0.130337563171,1.29146557048,20000,141021.482855
0.0746157705014,0.147889777137,0.0300378835926,0.061024911621,0.121774381141,0.200499950105,0.182504363226,0.112714511129,0.0689384515464,0.169980760332,0.128932763668,1.31836746143,20000,157972.560756
0.153137793452,0.183367229112,0.159500041478,0.0511717303271,0.128459053796,0.049329488796,0.118350056444,0.00919462556563,0.14748998103,0.156657569861,0.152988680688,1.02398144201,20000,137606.994713
0.0648007146589,0.185256852347,0.0708197762851,0.0703906451741,0.161507599224,0.0372433970538,0.0273742982137,0.200581147301,0.182025569742,0.194547963372,0.141727252793,1.37269268639,20000,160936.675624
0.010455910932,0.179666775374,0.188047569287,0.123521165997,0.0487206506998,0.157289439833,0.0421675629099,0.179765483251,0.0703654417154,0.210857803336,0.136892246434,1.54031954934,20000,155651.378308
0.0580587306429,0.0294595778741,0.089449106516,0.0601932200095,0.0265906837672,0.395923379549,0.0965550403266,0.132308114263,0.111462147052,0.187227358178,0.1080311129,1.73308737781,20000,156776.102922
0.164572005766,0.170582231057,0.171366395078,0.0471746508556,0.187849237528,0.0774370874912,0.138743573049,0.0380477335614,0.00422708561374,0.13861295694,0.157805207452,0.878380119247,20000,133683.835719
0.0269252901994,0.134629235345,0.133943627111,0.0818605020824,0.196789974529,0.0277906011709,0.115076253167,0.203169038905,0.0798154774897,0.206071743953,0.152405330502,1.3521295041,20000,160572.916874
0.0653604062883,0.146093930709,0.00380913065284,0.142215095907,0.225881253973,0.101688190814,0.143719198258,0.0234812617006,0.147751531697,0.15899315554,0.125622586545,1.2656414735,20000,152580.181994
